DOID_0080261	MONDO_0033198
DOID_0060875	MONDO_0010615
DOID_0070088	MONDO_0012054
DOID_1591	MONDO_0006947
DOID_7459	MONDO_0004229
DOID_10353	MONDO_0006118
DOID_1383	MONDO_0006615
DOID_12402	MONDO_0001522
DOID_10289	MONDO_0000994
DOID_418	MONDO_0005100
DOID_5679	MONDO_0005283
DOID_0070095	MONDO_0011749
DOID_0060177	MONDO_0009351
DOID_0070299	MONDO_0011765
DOID_2891	MONDO_0002454
DOID_0111366	MONDO_0007718
DOID_0080223	MONDO_0007758
DOID_12328	MONDO_0006848
DOID_0060466	MONDO_0016070
DOID_1979	MONDO_0002164
DOID_0070114	MONDO_0011873
DOID_2097	MONDO_0002207
DOID_0090017	MONDO_0009181
DOID_882	MONDO_0004662
DOID_768	MONDO_0008380
DOID_1875	MONDO_0005362
DOID_0110491	MONDO_0012091
DOID_8688	MONDO_0004642
DOID_13109	MONDO_0001634
DOID_0111215	MONDO_0010839
DOID_0080236	MONDO_0030910
DOID_2452	MONDO_0002305
DOID_7961	MONDO_0004413
DOID_5545	MONDO_0003504
DOID_7927	MONDO_0004400
DOID_10303	MONDO_0006969
DOID_4989	MONDO_0004982
DOID_9589	MONDO_0004826
DOID_0111026	MONDO_0014427
DOID_0050097	MONDO_0000243
DOID_0060139	MONDO_0000669
DOID_0050983	MONDO_0013594
DOID_0110886	MONDO_0012040
DOID_10011	MONDO_0019962
DOID_5975	MONDO_0003717
DOID_3192	MONDO_0002546
DOID_0080406	MONDO_0013466
DOID_0050939	MONDO_0000553
DOID_0111649	MONDO_0009155
DOID_4618	MONDO_0005841
DOID_14755	MONDO_0008815
DOID_7994	MONDO_0004423
DOID_0050801	MONDO_0005339
DOID_10964	MONDO_0006533
DOID_0050168	MONDO_0010012
DOID_0060548	MONDO_0004990
DOID_0110809	MONDO_0014295
DOID_6086	MONDO_0003762
DOID_7596	MONDO_0004295
DOID_0111282	MONDO_0011434
DOID_11223	MONDO_0001229
DOID_0080243	MONDO_0021547
DOID_0110167	MONDO_0011916
DOID_10581	MONDO_0018868
DOID_0060277	MONDO_0013990
DOID_0110185	MONDO_0008961
DOID_9317	MONDO_0005832
DOID_0070080	MONDO_0010943
DOID_203	MONDO_0002181
DOID_0111159	MONDO_0016955
DOID_11905	MONDO_0001403
DOID_0110993	MONDO_0014724
DOID_0060766	MONDO_0024455
DOID_2725	MONDO_0002407
DOID_7679	MONDO_0004327
DOID_2952	MONDO_0002467
DOID_0111359	MONDO_0044792
DOID_11201	MONDO_0001223
DOID_13574	MONDO_0001749
DOID_7528	MONDO_0004265
DOID_0110340	MONDO_0008148
DOID_1140	MONDO_0001279
DOID_8255	MONDO_0006620
DOID_5439	MONDO_0003446
DOID_7537	MONDO_0004269
DOID_11595	MONDO_0001321
DOID_8303	MONDO_0004527
DOID_3842	MONDO_0002785
DOID_4962	MONDO_0005903
DOID_0080523	MONDO_0009096
DOID_0050025	MONDO_0005118
DOID_0080536	MONDO_0013208
DOID_1307	MONDO_0001627
DOID_0060141	MONDO_0000671
DOID_687	MONDO_0018666
DOID_0060564	MONDO_0000812
DOID_11088	MONDO_0006663
DOID_8020	MONDO_0024323
DOID_0090061	MONDO_0018768
DOID_630	MONDO_0003847
DOID_12318	MONDO_0001490
DOID_0111295	MONDO_0013470
DOID_0080354	MONDO_0011652
DOID_7827	MONDO_0004374
DOID_0090038	MONDO_0009141
DOID_0060465	MONDO_0016068
DOID_0070225	MONDO_0014884
DOID_681	MONDO_0008890
DOID_0110781	MONDO_0012476
DOID_11295	MONDO_0001257
DOID_8419	MONDO_0004558
DOID_0050535	MONDO_0019516
DOID_0080239	MONDO_0030915
DOID_0111308	MONDO_0024566
DOID_0111526	MONDO_0008019
DOID_0111323	MONDO_0011892
DOID_7160	MONDO_0004125
DOID_11459	MONDO_0009468
DOID_0050617	MONDO_0000378
DOID_10852	MONDO_0001141
DOID_7502	MONDO_0004249
DOID_0060762	MONDO_0010143
DOID_0060129	MONDO_0000659
DOID_3089	MONDO_0002509
DOID_0070269	MONDO_0054559
DOID_0111256	MONDO_0010952
DOID_14146	MONDO_0007009
DOID_1358	MONDO_0006850
DOID_0110861	MONDO_0009889
DOID_11920	MONDO_0001407
DOID_10655	MONDO_0001091
DOID_0090037	MONDO_0011886
DOID_7371	MONDO_0004200
DOID_4293	MONDO_0002950
DOID_10773	MONDO_0001112
DOID_9746	MONDO_0004872
DOID_1483	MONDO_0002021
DOID_0110263	MONDO_0014111
DOID_0050723	MONDO_0012596
DOID_0110888	MONDO_0012841
DOID_3763	MONDO_0002768
DOID_0111469	MONDO_0014162
DOID_12712	MONDO_0019005
DOID_3091	MONDO_0006635
DOID_4660	MONDO_0020331
DOID_0110648	MONDO_0013370
DOID_7169	MONDO_0004128
DOID_0110682	MONDO_0013620
DOID_14040	MONDO_0017278
DOID_9892	MONDO_0004914
DOID_5852	MONDO_0003676
DOID_0111195	MONDO_0033010
DOID_754	MONDO_0004272
DOID_5190	MONDO_0006144
DOID_10568	MONDO_0001067
DOID_0060126	MONDO_0015045
DOID_0060358	MONDO_0009282
DOID_0060103	MONDO_0000640
DOID_13507	MONDO_0001732
DOID_0110503	MONDO_0012327
DOID_4844	MONDO_0016698
DOID_13096	MONDO_0008436
DOID_7356	MONDO_0004196
DOID_0110550	MONDO_0011480
DOID_10033	MONDO_0005555
DOID_8042	MONDO_0004442
DOID_2656	MONDO_0002377
DOID_9910	MONDO_0004918
DOID_0080276	MONDO_0033044
DOID_9375	MONDO_0004771
DOID_0050269	MONDO_0005993
DOID_7328	MONDO_0004188
DOID_0070041	MONDO_0013658
DOID_0110952	MONDO_0012144
DOID_0080394	MONDO_0032582
DOID_0111701	MONDO_0010958
DOID_4812	MONDO_0003152
DOID_2513	MONDO_0005341
DOID_0060415	MONDO_0012916
DOID_8151	MONDO_0021101
DOID_0050970	MONDO_0011819
DOID_0111232	MONDO_0014683
DOID_11840	MONDO_0005356
DOID_12276	MONDO_0001480
DOID_0050673	MONDO_0000400
DOID_3324	MONDO_0005371
DOID_0080420	MONDO_0033371
DOID_0050127	MONDO_0005961
DOID_13317	MONDO_0005803
DOID_0080161	MONDO_0000879
DOID_1701	MONDO_0005523
DOID_5781	MONDO_0003647
DOID_0060473	MONDO_0016512
DOID_0110413	MONDO_0000910
DOID_0110294	MONDO_0014142
DOID_0111417	MONDO_0018637
DOID_0080497	MONDO_0054666
DOID_8955	MONDO_0015194
DOID_8791	MONDO_0004658
DOID_9253	MONDO_0011719
DOID_0110587	MONDO_0014854
DOID_7603	MONDO_0004301
DOID_4327	MONDO_0020500
DOID_1787	MONDO_0005904
DOID_0070277	MONDO_0014660
DOID_0060680	MONDO_0010896
DOID_0060188	MONDO_0000708
DOID_0050026	MONDO_0000225
DOID_0050592	MONDO_0018770
DOID_0060106	MONDO_0000642
DOID_0060301	MONDO_0013422
DOID_4662	MONDO_0003081
DOID_0050885	MONDO_0013873
DOID_11199	MONDO_0001220
DOID_9300	MONDO_0004752
DOID_1243	MONDO_0001526
DOID_0050977	MONDO_0012450
DOID_0060686	MONDO_0014002
DOID_4934	MONDO_0003215
DOID_14427	MONDO_0001962
DOID_1063	MONDO_0001085
DOID_2571	MONDO_0018310
DOID_11014	MONDO_0001177
DOID_0110789	MONDO_0012867
DOID_5849	MONDO_0003674
DOID_4492	MONDO_0018695
DOID_0060005	MONDO_0000569
DOID_11736	MONDO_0001349
DOID_0050476	MONDO_0010543
DOID_11119	MONDO_0007661
DOID_0050816	MONDO_0000463
DOID_4047	MONDO_0002849
DOID_2071	MONDO_0002194
DOID_1752	MONDO_0006325
DOID_0050889	MONDO_0000509
DOID_6208	MONDO_0003808
DOID_0110490	MONDO_0011767
DOID_0110477	MONDO_0010807
DOID_0111292	MONDO_0013103
DOID_298	MONDO_0002475
DOID_0080158	MONDO_0015288
DOID_2068	MONDO_0002193
DOID_9765	MONDO_0005742
DOID_4486	MONDO_0006109
DOID_0060366	MONDO_0016256
DOID_0111722	MONDO_0032717
DOID_0111551	MONDO_0008407
DOID_0110988	MONDO_0011963
DOID_0110890	MONDO_0012845
DOID_3713	MONDO_0002752
DOID_0110277	MONDO_0009677
DOID_0110986	MONDO_0013824
DOID_0110495	MONDO_0011912
DOID_0080441	MONDO_0015002
DOID_12308	MONDO_0009380
DOID_0060209	MONDO_0013891
DOID_0050490	MONDO_0000335
DOID_0111306	MONDO_0012226
DOID_0110970	MONDO_0007221
DOID_4435	MONDO_0002996
DOID_4993	MONDO_0003236
DOID_303	MONDO_0002494
DOID_0050174	MONDO_0000273
DOID_14687	MONDO_0009107
DOID_0111318	MONDO_0012113
DOID_0060426	MONDO_0013336
DOID_436	MONDO_0002972
DOID_5530	MONDO_0003493
DOID_0111032	MONDO_0013220
DOID_0040100	MONDO_0018465
DOID_0110796	MONDO_0013179
DOID_1869	MONDO_0002133
DOID_9649	MONDO_0005712
DOID_227	MONDO_0002257
DOID_3385	MONDO_0005316
DOID_1134	MONDO_0001268
DOID_3918	MONDO_0002809
DOID_0080448	MONDO_0015000
DOID_0060127	MONDO_0015046
DOID_0060132	MONDO_0000662
DOID_0080287	MONDO_0033480
DOID_4521	MONDO_0003031
DOID_12297	MONDO_0018092
DOID_0080186	MONDO_0000895
DOID_0110227	MONDO_0007278
DOID_0050861	MONDO_0005008
DOID_998	MONDO_0004941
DOID_0050774	MONDO_0009955
DOID_5022	MONDO_0003245
DOID_0110215	MONDO_0011473
DOID_10921	MONDO_0001154
DOID_6569	MONDO_0003929
DOID_2460	MONDO_0002310
DOID_5345	MONDO_0003403
DOID_1458	MONDO_0002002
DOID_9278	MONDO_0008814
DOID_3611	MONDO_0006638
DOID_0060215	MONDO_0016430
DOID_0050558	MONDO_0000355
DOID_0111419	MONDO_0007327
DOID_0060779	MONDO_0012479
DOID_11502	MONDO_0001298
DOID_701	MONDO_0015613
DOID_14452	MONDO_0008223
DOID_6284	MONDO_0003840
DOID_7716	MONDO_0004340
DOID_0110551	MONDO_0011761
DOID_0050803	MONDO_0000457
DOID_0110608	MONDO_0013979
DOID_14444	MONDO_0001965
DOID_0110633	MONDO_0011271
DOID_3140	MONDO_0006606
DOID_6227	MONDO_0003816
DOID_13005	MONDO_0001614
DOID_3372	MONDO_0002627
DOID_28	MONDO_0005151
DOID_0111499	MONDO_0032679
DOID_4903	MONDO_0003197
DOID_0111617	MONDO_0011950
DOID_12145	MONDO_0001447
DOID_8645	MONDO_0004629
DOID_9470	MONDO_0006670
DOID_0060454	MONDO_0013026
DOID_7168	MONDO_0004127
DOID_0080633	MONDO_0008913
DOID_1432	MONDO_0001941
DOID_0050554	MONDO_0010524
DOID_0050629	MONDO_0018866
DOID_13081	MONDO_0006557
DOID_10460	MONDO_0001040
DOID_0080351	MONDO_0013038
DOID_0080363	MONDO_0013877
DOID_1577	MONDO_0006832
DOID_5838	MONDO_0003668
DOID_589	MONDO_0003689
DOID_0080288	MONDO_0033481
DOID_0110351	MONDO_0012592
DOID_0060195	MONDO_0011691
DOID_3320	MONDO_0010100
DOID_0110460	MONDO_0012746
DOID_3098	MONDO_0006974
DOID_0111091	MONDO_0012186
DOID_0111317	MONDO_0011753
DOID_0050559	MONDO_0009678
DOID_1962	MONDO_0002156
DOID_2996	MONDO_0002478
DOID_0060843	MONDO_0008087
DOID_4698	MONDO_0003103
DOID_0111316	MONDO_0032699
DOID_4154	MONDO_0018849
DOID_11885	MONDO_0001398
DOID_0080057	MONDO_0014311
DOID_0060062	MONDO_0000608
DOID_0090046	MONDO_0013813
DOID_533	MONDO_0003393
DOID_2685	MONDO_0006330
DOID_9869	MONDO_0009249
DOID_0111507	MONDO_0007892
DOID_6229	MONDO_0003818
DOID_3314	MONDO_0002603
DOID_0060711	MONDO_0011680
DOID_4838	MONDO_0003158
DOID_3576	MONDO_0002695
DOID_971	MONDO_0004857
DOID_75	MONDO_0005833
DOID_0111738	MONDO_0044702
DOID_14292	MONDO_0001938
DOID_0080552	MONDO_0008907
DOID_0060509	MONDO_0000784
DOID_5823	MONDO_0003659
DOID_0050667	MONDO_0016011
DOID_1099	MONDO_0011399
DOID_0110430	MONDO_0011400
DOID_146	MONDO_0002003
DOID_6838	MONDO_0004006
DOID_0080019	MONDO_0009943
DOID_0090087	MONDO_0013926
DOID_1108	MONDO_0001192
DOID_0110356	MONDO_0011075
DOID_4690	MONDO_0003097
DOID_11766	MONDO_0001360
DOID_0060614	MONDO_0008411
DOID_5057	MONDO_0003261
DOID_7475	MONDO_0004235
DOID_6576	MONDO_0003932
DOID_8969	MONDO_0004690
DOID_7698	MONDO_0004334
DOID_8680	MONDO_0004640
DOID_10939	MONDO_0001164
DOID_3117	MONDO_0002514
DOID_2055	MONDO_0005146
DOID_7146	MONDO_0019480
DOID_5040	MONDO_0003251
DOID_2537	MONDO_0002336
DOID_10976	MONDO_0005376
DOID_0110046	MONDO_0012630
DOID_0111286	MONDO_0008334
DOID_0060223	MONDO_0000716
DOID_0080502	MONDO_0009260
DOID_0060019	MONDO_0014168
DOID_0060781	MONDO_0010036
DOID_9286	MONDO_0004745
DOID_0110836	MONDO_0013935
DOID_790	MONDO_0004390
DOID_3700	MONDO_0002741
DOID_0090124	MONDO_0008823
DOID_10966	MONDO_0006835
DOID_10584	MONDO_0019200
DOID_5870	MONDO_0005749
DOID_0080211	MONDO_0019465
DOID_7878	MONDO_0004386
DOID_0070086	MONDO_0011552
DOID_14523	MONDO_0001986
DOID_0110591	MONDO_0011074
DOID_5409	MONDO_0008433
DOID_0110526	MONDO_0013215
DOID_4333	MONDO_0002965
DOID_6505	MONDO_0003903
DOID_0111146	MONDO_0020460
DOID_0080605	MONDO_0013192
DOID_2838	MONDO_0019538
DOID_0111750	MONDO_0010781
DOID_14482	MONDO_0006558
DOID_4441	MONDO_0003002
DOID_0070247	MONDO_0021569
DOID_0070175	MONDO_0013505
DOID_0111270	MONDO_0010089
DOID_2143	MONDO_0002223
DOID_6740	MONDO_0006142
DOID_1700	MONDO_0010622
DOID_10952	MONDO_0001166
DOID_3926	MONDO_0006578
DOID_14184	MONDO_0001904
DOID_5026	MONDO_0003246
DOID_0111492	MONDO_0054654
DOID_397	MONDO_0005201
DOID_92	MONDO_0004730
DOID_10882	MONDO_0005751
DOID_0110738	MONDO_0013674
DOID_10199	MONDO_0000970
DOID_11184	MONDO_0001214
DOID_1921	MONDO_0006823
DOID_0110857	MONDO_0012200
DOID_9553	MONDO_0005495
DOID_0070115	MONDO_0009571
DOID_8476	MONDO_0005116
DOID_6562	MONDO_0003925
DOID_14244	MONDO_0001918
DOID_14365	MONDO_0008919
DOID_0050924	MONDO_0000539
DOID_0080089	MONDO_0008051
DOID_0110483	MONDO_0013210
DOID_2451	MONDO_0002304
DOID_4547	MONDO_0003042
DOID_12375	MONDO_0005682
DOID_3616	MONDO_0006085
DOID_0110889	MONDO_0011661
DOID_0111550	MONDO_0008404
DOID_0110218	MONDO_0011001
DOID_0050749	MONDO_0000430
DOID_0080225	MONDO_0027694
DOID_0080463	MONDO_0014625
DOID_8464	MONDO_0004578
DOID_0070015	MONDO_0009136
DOID_2892	MONDO_0002455
DOID_0110141	MONDO_0014447
DOID_0080471	MONDO_0020631
DOID_0060580	MONDO_0011531
DOID_10631	MONDO_0001086
DOID_2732	MONDO_0010002
DOID_14121	MONDO_0001883
DOID_0060276	MONDO_0013993
DOID_2338	MONDO_0005837
DOID_0060015	MONDO_0015701
DOID_0060869	MONDO_0011579
DOID_5763	MONDO_0003637
DOID_1279	MONDO_0001584
DOID_0050648	MONDO_0000389
DOID_8696	MONDO_0004644
DOID_0050969	MONDO_0011834
DOID_0050891	MONDO_0003924
DOID_0080604	MONDO_0008468
DOID_8512	MONDO_0004594
DOID_0111547	MONDO_0008373
DOID_0080283	MONDO_0033364
DOID_0110092	MONDO_0009894
DOID_5492	MONDO_0003468
DOID_11829	MONDO_0001383
DOID_2789	MONDO_0002428
DOID_0090011	MONDO_0014829
DOID_14749	MONDO_0002012
DOID_0110698	MONDO_0011549
DOID_1928	MONDO_0008678
DOID_0080358	MONDO_0014051
DOID_7717	MONDO_0004341
DOID_0060090	MONDO_0000628
DOID_0050426	MONDO_0018229
DOID_5157	MONDO_0003308
DOID_3890	MONDO_0008294
DOID_1556	MONDO_0006660
DOID_2621	MONDO_0002366
DOID_0050904	MONDO_0000521
DOID_12733	MONDO_0006790
DOID_2018	MONDO_0002177
DOID_0050462	MONDO_0008803
DOID_13911	MONDO_0018852
DOID_6262	MONDO_0005764
DOID_0060022	MONDO_0010626
DOID_11486	MONDO_0001294
DOID_9958	MONDO_0006782
DOID_8274	MONDO_0004519
DOID_0080377	MONDO_0019234
DOID_0060866	MONDO_0008210
DOID_8757	MONDO_0007652
DOID_0050546	MONDO_0013400
DOID_0050251	MONDO_0000293
DOID_0050744	MONDO_0020325
DOID_680	MONDO_0005574
DOID_0111523	MONDO_0014898
DOID_13446	MONDO_0001715
DOID_7461	MONDO_0004232
DOID_7684	MONDO_0004328
DOID_0110411	MONDO_0013516
DOID_0080385	MONDO_0014752
DOID_0050603	MONDO_0008700
DOID_0111163	MONDO_0009644
DOID_5809	MONDO_0003654
DOID_0090006	MONDO_0007352
DOID_0050521	MONDO_0000345
DOID_0060293	MONDO_0007321
DOID_10211	MONDO_0012672
DOID_5915	MONDO_0003702
DOID_0090104	MONDO_0011671
DOID_0050514	MONDO_0000340
DOID_0110505	MONDO_0012273
DOID_0111165	MONDO_0020480
DOID_0050611	MONDO_0000372
DOID_5700	MONDO_0003592
DOID_0080391	MONDO_0014257
DOID_13374	MONDO_0007606
DOID_0060731	MONDO_0008852
DOID_4943	MONDO_0003218
DOID_0050789	MONDO_0008521
DOID_0060237	MONDO_0016649
DOID_7398	MONDO_0004209
DOID_13579	MONDO_0006826
DOID_0060292	MONDO_0010556
DOID_0110001	MONDO_0013875
DOID_11104	MONDO_0001195
DOID_0111554	MONDO_0008477
DOID_11572	MONDO_0006836
DOID_0110524	MONDO_0014237
DOID_0110349	MONDO_0009805
DOID_0110498	MONDO_0010933
DOID_0110170	MONDO_0014012
DOID_3033	MONDO_0002495
DOID_13033	MONDO_0006672
DOID_456	MONDO_0005654
DOID_10579	MONDO_0019046
DOID_1578	MONDO_0002047
DOID_14110	MONDO_0001879
DOID_4184	MONDO_0019992
DOID_0070189	MONDO_0056795
DOID_1792	MONDO_0002114
DOID_4916	MONDO_0017582
DOID_2833	MONDO_0002437
DOID_0110893	MONDO_0012831
DOID_0111289	MONDO_0012896
DOID_10972	MONDO_0001172
DOID_4557	MONDO_0006880
DOID_5574	MONDO_0019960
DOID_0050981	MONDO_0007574
DOID_0110611	MONDO_0014215
DOID_0110907	MONDO_0011700
DOID_11428	MONDO_0001284
DOID_9669	MONDO_0004847
DOID_5288	MONDO_0003374
DOID_0080060	MONDO_0013687
DOID_3110	MONDO_0005074
DOID_4908	MONDO_0003199
DOID_0090129	MONDO_0009705
DOID_13454	MONDO_0001720
DOID_8529	MONDO_0004601
DOID_0080164	MONDO_0000881
DOID_0060685	MONDO_0012474
DOID_5751	MONDO_0003630
DOID_7212	MONDO_0004145
DOID_0060499	MONDO_0000774
DOID_12961	MONDO_0008262
DOID_0111148	MONDO_0015998
DOID_2640	MONDO_0006980
DOID_0111486	MONDO_0012512
DOID_0050214	MONDO_0018556
DOID_0050909	MONDO_0007650
DOID_0110881	MONDO_0009349
DOID_0060167	MONDO_0000694
DOID_1788	MONDO_0005512
DOID_3069	MONDO_0021636
DOID_0070029	MONDO_0008306
DOID_6483	MONDO_0003893
DOID_2749	MONDO_0002413
DOID_0060328	MONDO_0000754
DOID_3696	MONDO_0002737
DOID_6160	MONDO_0003786
DOID_0060824	MONDO_0010427
DOID_0050587	MONDO_0013189
DOID_0001816	MONDO_0016982
DOID_4971	MONDO_0009692
DOID_3720	MONDO_0002754
DOID_3429	MONDO_0007827
DOID_4782	MONDO_0003138
DOID_6553	MONDO_0003921
DOID_0110917	MONDO_0000913
DOID_8304	MONDO_0004528
DOID_1673	MONDO_0002076
DOID_4294	MONDO_0002951
DOID_2992	MONDO_0002477
DOID_3644	MONDO_0006799
DOID_10080	MONDO_0005963
DOID_4527	MONDO_0003035
DOID_9396	MONDO_0004777
DOID_9407	MONDO_0004780
DOID_0040094	MONDO_0030700
DOID_0050863	MONDO_0000498
DOID_12718	MONDO_0001575
DOID_421	MONDO_0002917
DOID_14330	MONDO_0005180
DOID_6567	MONDO_0003928
DOID_4205	MONDO_0002913
DOID_10041	MONDO_0007964
DOID_4196	MONDO_0006759
DOID_1988	MONDO_0002166
DOID_0050669	MONDO_0000396
DOID_3765	MONDO_0005518
DOID_5401	MONDO_0003433
DOID_0050489	MONDO_0000334
DOID_0110919	MONDO_0012981
DOID_9439	MONDO_0004786
DOID_5090	MONDO_0003273
DOID_12179	MONDO_0001461
DOID_14791	MONDO_0018998
DOID_9406	MONDO_0005152
DOID_1682	MONDO_0005453
DOID_4926	MONDO_0004991
DOID_0070181	MONDO_0054727
DOID_6048	MONDO_0003747
DOID_173	MONDO_0002090
DOID_0110059	MONDO_0010522
DOID_9409	MONDO_0004782
DOID_8622	MONDO_0004619
DOID_10544	MONDO_0001061
DOID_0110639	MONDO_0013177
DOID_2517	MONDO_0002328
DOID_9603	MONDO_0004836
DOID_1838	MONDO_0010651
DOID_1428	MONDO_0001933
DOID_9234	MONDO_0004732
DOID_9975	MONDO_0005186
DOID_0060503	MONDO_0000778
DOID_0080246	MONDO_0033008
DOID_11693	MONDO_0001338
DOID_1398	MONDO_0005135
DOID_1583	MONDO_0005819
DOID_0111374	MONDO_0007784
DOID_3892	MONDO_0024677
DOID_13725	MONDO_0006676
DOID_2687	MONDO_0006414
DOID_5477	MONDO_0003460
DOID_14319	MONDO_0001940
DOID_4481	MONDO_0011786
DOID_3817	MONDO_0002782
DOID_0070081	MONDO_0011294
DOID_0110081	MONDO_0012434
DOID_9369	MONDO_0004769
DOID_0060566	MONDO_0009350
DOID_0111325	MONDO_0060671
DOID_7820	MONDO_0004370
DOID_9395	MONDO_0005722
DOID_235	MONDO_0002278
DOID_9462	MONDO_0006532
DOID_3640	MONDO_0002718
DOID_0110883	MONDO_0012840
DOID_0060750	MONDO_0012705
DOID_0080134	MONDO_0013675
DOID_10813	MONDO_0001130
DOID_0070188	MONDO_0009776
DOID_0070179	MONDO_0014366
DOID_9601	MONDO_0004834
DOID_0080058	MONDO_0014159
DOID_0111506	MONDO_0007856
DOID_4372	MONDO_0006809
DOID_5726	MONDO_0003611
DOID_1251	MONDO_0001537
DOID_10660	MONDO_0001095
DOID_4140	MONDO_0005667
DOID_0080510	MONDO_0007551
DOID_0111734	MONDO_0010799
DOID_0111128	MONDO_0011303
DOID_0090120	MONDO_0008092
DOID_4511	MONDO_0003024
DOID_11712	MONDO_0005827
DOID_10933	MONDO_0008114
DOID_14780	MONDO_0007846
DOID_0070065	MONDO_0014602
DOID_2708	MONDO_0005865
DOID_10205	MONDO_0000974
DOID_0111264	MONDO_0014527
DOID_0110053	MONDO_0007093
DOID_0111666	MONDO_0009168
DOID_4968	MONDO_0016035
DOID_9868	MONDO_0004905
DOID_0110839	MONDO_0011558
DOID_9870	MONDO_0018116
DOID_0070260	MONDO_0012635
DOID_7732	MONDO_0004345
DOID_1255	MONDO_0005994
DOID_3829	MONDO_0006373
DOID_2076	MONDO_0002198
DOID_0110480	MONDO_0011762
DOID_12697	MONDO_0016567
DOID_0111770	MONDO_0014480
DOID_0090062	MONDO_0007349
DOID_14654	MONDO_0005280
DOID_5538	MONDO_0003501
DOID_7133	MONDO_0006219
DOID_5306	MONDO_0003386
DOID_0111382	MONDO_0007841
DOID_7224	MONDO_0004151
DOID_10368	MONDO_0001017
DOID_337	MONDO_0002626
DOID_8607	MONDO_0004616
DOID_4308	MONDO_0006915
DOID_13912	MONDO_0001828
DOID_119	MONDO_0001402
DOID_12001	MONDO_0001417
DOID_0060340	MONDO_0005308
DOID_7676	MONDO_0004325
DOID_0060656	MONDO_0009441
DOID_0040098	MONDO_0006558
DOID_9651	MONDO_0006993
DOID_0111558	MONDO_0054833
DOID_0060086	MONDO_0000624
DOID_0060066	MONDO_0008786
DOID_3230	MONDO_0002570
DOID_0060710	MONDO_0009439
DOID_2718	MONDO_0006783
DOID_9476	MONDO_0019618
DOID_1789	MONDO_0002112
DOID_5386	MONDO_0003422
DOID_7097	MONDO_0004106
DOID_2780	MONDO_0002423
DOID_711	MONDO_0004110
DOID_5810	MONDO_0007064
DOID_1579	MONDO_0005087
DOID_0080074	MONDO_0018075
DOID_13336	MONDO_0005715
DOID_0050961	MONDO_0011464
DOID_2340	MONDO_0015469
DOID_0050895	MONDO_0000513
DOID_1995	MONDO_0002168
DOID_0080251	MONDO_0033015
DOID_12657	MONDO_0001563
DOID_11031	MONDO_0001180
DOID_4648	MONDO_0018160
DOID_0060867	MONDO_0011537
DOID_2602	MONDO_0002360
DOID_9271	MONDO_0010703
DOID_5861	MONDO_0003681
DOID_2253	MONDO_0002256
DOID_14107	MONDO_0006721
DOID_14006	MONDO_0001856
DOID_4284	MONDO_0002941
DOID_0110554	MONDO_0011657
DOID_3146	MONDO_0002525
DOID_12206	MONDO_0005358
DOID_0080421	MONDO_0013388
DOID_12395	MONDO_0001518
DOID_2327	MONDO_0002270
DOID_0111010	MONDO_0010969
DOID_7725	MONDO_0005754
DOID_0060393	MONDO_0014294
DOID_11121	MONDO_0006937
DOID_0060474	MONDO_0009892
DOID_12782	MONDO_0001582
DOID_2078	MONDO_0002199
DOID_0060255	MONDO_0019947
DOID_4985	MONDO_0021039
DOID_1924	MONDO_0002146
DOID_0080625	MONDO_0042490
DOID_3651	MONDO_0009949
DOID_1234	MONDO_0001500
DOID_0060134	MONDO_0000664
DOID_3312	MONDO_0004985
DOID_0110110	MONDO_0013011
DOID_4038	MONDO_0002846
DOID_0060242	MONDO_0000722
DOID_0060081	MONDO_0005494
DOID_0070036	MONDO_0013509
DOID_9496	MONDO_0004801
DOID_10131	MONDO_0000946
DOID_11044	MONDO_0009264
DOID_12711	MONDO_0005669
DOID_2814	MONDO_0002432
DOID_5683	MONDO_0003582
DOID_11028	MONDO_0001178
DOID_5698	MONDO_0003590
DOID_3503	MONDO_0002671
DOID_12055	MONDO_0001424
DOID_2345	MONDO_0002273
DOID_4226	MONDO_0006745
DOID_5078	MONDO_0016733
DOID_3959	MONDO_0006639
DOID_4061	MONDO_0002860
DOID_1965	MONDO_0002159
DOID_0111541	MONDO_0008246
DOID_0110360	MONDO_0013436
DOID_0110440	MONDO_0011541
DOID_4969	MONDO_0005773
DOID_0050713	MONDO_0015487
DOID_0050671	MONDO_0004379
DOID_8203	MONDO_0004498
DOID_0070291	MONDO_0011437
DOID_0050955	MONDO_0008458
DOID_5759	MONDO_0006963
DOID_0111411	MONDO_0011151
DOID_8022	MONDO_0004435
DOID_1363	MONDO_0001763
DOID_5475	MONDO_0003458
DOID_7436	MONDO_0004220
DOID_653	MONDO_0019254
DOID_0080233	MONDO_0030916
DOID_2736	MONDO_0007057
DOID_13378	MONDO_0012727
DOID_0050196	MONDO_0017876
DOID_0111080	MONDO_0014985
DOID_14213	MONDO_0018570
DOID_1895	MONDO_0002138
DOID_0050242	MONDO_0000290
DOID_10354	MONDO_0005219
DOID_2988	MONDO_0007140
DOID_0111769	MONDO_0013410
DOID_13145	MONDO_0001647
DOID_0050266	MONDO_0019498
DOID_14075	MONDO_0001873
DOID_0070091	MONDO_0013498
DOID_1294	MONDO_0005215
DOID_4651	MONDO_0003076
DOID_0060136	MONDO_0000666
DOID_0110579	MONDO_0012380
DOID_14116	MONDO_0007908
DOID_4152	MONDO_0006145
DOID_0110844	MONDO_0010211
DOID_9681	MONDO_0005698
DOID_0111518	MONDO_0013117
