93971	MONDO_0019775
0005332	MONDO_0022757
C0156339	MONDO_0001551
D011236	MONDO_0006920
1706	MONDO_0015727
93937	MONDO_0019760
E67.0	MONDO_0006798
D82.2	MONDO_0008704
C1834881	MONDO_0007997
1975	MONDO_0002163
324737	MONDO_0012885
3739121	MONDO_0005597
6789	MONDO_0003995
718177001	MONDO_0011028
D00-D09	MONDO_0004671
C537313	MONDO_0011801
2776000	MONDO_0045057
6554	MONDO_0003922
726708009	MONDO_0010066
94149	MONDO_0019794
372647	MONDO_0004894
C6635	MONDO_0003894
C1833690	MONDO_0008165
98959	MONDO_0013026
CN200181	MONDO_0015683
85102	MONDO_0019404
C537831	MONDO_0015912
C131688	MONDO_0015630
M85.3	MONDO_0018929
115.90	MONDO_0018312
0050096	MONDO_0000242
C1880119	MONDO_0000892
0003912	MONDO_0008059
609955	MONDO_0012378
CN201700	MONDO_0002013
H31.0	MONDO_0001193
4472	MONDO_0003011
C1332882	MONDO_0003641
363426009	MONDO_0001763
C0339580	MONDO_0004931
277574007	MONDO_0004932
397.1	MONDO_0003627
98733	MONDO_0020297
614211	MONDO_0013632
D012301	MONDO_0025459
H13.1*	MONDO_0015455
17653001	MONDO_0005962
C1377909	MONDO_0003716
10003965	MONDO_0005661
0003972	MONDO_0009747
C536399	MONDO_0009965
254803	MONDO_0016796
C9475	MONDO_0003165
564.5	MONDO_0001272
C566989	MONDO_0011611
443928008	MONDO_0018602
0002081	MONDO_0007523
C0005591	MONDO_0024905
172900	MONDO_0008248
134619	MONDO_0001252
228550	MONDO_0016824
300001	MONDO_0010223
0005797	MONDO_0019438
0003117	MONDO_0007863
D020520	MONDO_0005394
609919	MONDO_0012366
402.9	MONDO_0001302
110.4	MONDO_0005984
122460	MONDO_0007386
CN226154	MONDO_0018438
0008646	MONDO_0018815
1425	MONDO_0015426
722065002	MONDO_0011499
46477004	MONDO_0000299
362.73	MONDO_0001923
0010601	MONDO_0024464
9741000119101	MONDO_0024356
371207	MONDO_0018294
C567853	MONDO_0011329
F80.2	MONDO_0001568
2704003	MONDO_0020683
C537602	MONDO_0019664
766813000	MONDO_0010153
C562644	MONDO_0008778
28189009	MONDO_0001261
C4160	MONDO_0004460
213.1	MONDO_0021522
C565716	MONDO_0012421
25569003	MONDO_0005477
H28.0	MONDO_0001687
305.70	MONDO_0003969
C565926	MONDO_0008845
A54.39	MONDO_0004853
C3547	MONDO_0006294
C27228	MONDO_0010838
C2677337	MONDO_0012810
468678	MONDO_0014606
9512	MONDO_0004811
CN205842	MONDO_0019257
D81.81	MONDO_0015454
887	MONDO_0008642
171445	MONDO_0012289
3363	MONDO_0010152
231536004	MONDO_0016052
9165	MONDO_0006586
D065634	MONDO_0043327
C3272833	MONDO_0024659
65524005	MONDO_0009561
K74.1	MONDO_0018991
8428	MONDO_0004562
1008095	MONDO_0006694
C562590	MONDO_0012531
0007403	MONDO_0021218
P22.0	MONDO_0009971
D002006	MONDO_0005683
C1515284	MONDO_0004548
3919	MONDO_0002810
80710001	MONDO_0018100
195.8	MONDO_0004992
C35034	MONDO_0005541
C537644	MONDO_0016955
C26860	MONDO_0000986
0008719	MONDO_0011856
187716008	MONDO_0004685
71941009	MONDO_0043862
488647	MONDO_0014809
68544003	MONDO_0001870
7915	MONDO_0004396
0004987	MONDO_0008471
128333008	MONDO_0001673
D48.7	MONDO_0006277
C4729	MONDO_0004836
0006111	MONDO_0015943
C116958	MONDO_0005851
B41.9	MONDO_0005894
C537563	MONDO_0008045
4282	MONDO_0002939
C0406515	MONDO_0008248
600808	MONDO_0010941
CN205418	MONDO_0018980
C40156	MONDO_0006199
2299	MONDO_0009010
99989	MONDO_0020569
306617	MONDO_0017630
C45745	MONDO_0010771
C82.6	MONDO_0015814
C82.6	MONDO_0018906
363.31	MONDO_0001253
0009480	MONDO_0007448
Q79.2	MONDO_0008425
Q79.2	MONDO_0019015
Q79.2	MONDO_0000747
404057003	MONDO_0006085
111524003	MONDO_0002137
451607	MONDO_0018680
UM	MONDO_0006486
191.5	MONDO_0002682
C563448	MONDO_0010927
D009232	MONDO_0006086
618238	MONDO_0032621
2982	MONDO_0017576
66590003	MONDO_0007079
10018048	MONDO_0018150
C566188	MONDO_0007234
C565766	MONDO_0011470
53719	MONDO_0018892
0060396	MONDO_0013672
10051906	MONDO_0016063
C1336046	MONDO_0004024
C35196	MONDO_0001217
14325	MONDO_0001944
564.02	MONDO_0002202
238750	MONDO_0013292
301050	MONDO_0018965
N36.1	MONDO_0004761
C99090	MONDO_0000744
424440001	MONDO_0003198
C567182	MONDO_0012315
0001102	MONDO_0015282
0007710	MONDO_0009114
0005566	MONDO_0007724
Q16.3	MONDO_0015570
Q16.3	MONDO_0015604
C9010	MONDO_0024861
C7168	MONDO_0015041
39302008	MONDO_0020354
62677000	MONDO_0020721
CN199596	MONDO_0007780
118670	MONDO_0007323
LYMPH	MONDO_0005157
C0023219	MONDO_0006569
254	MONDO_0016763
C566658	MONDO_0008474
C4278	MONDO_0003469
9250002	MONDO_0004914
22169002	MONDO_0004905
702440000	MONDO_0012996
C535770	MONDO_0009363
D018887	MONDO_0009509
C4765	MONDO_0003275
C0542564	MONDO_0003772
45	MONDO_0013028
C537699	MONDO_0009728
0000527	MONDO_0020320
H60.2	MONDO_0001050
57100005	MONDO_0024315
10016207	MONDO_0018088
190507007	MONDO_0001422
254920	MONDO_0012510
254049009	MONDO_0010013
CN239270	MONDO_0015426
C4304999	MONDO_0013272
C34675	MONDO_0016242
1414	MONDO_0001889
C0156087	MONDO_0001775
Q62.7	MONDO_0016548
512.8	MONDO_0002076
7967	MONDO_0004415
4699	MONDO_0003104
618244	MONDO_0032627
C1515293	MONDO_0004541
10002449	MONDO_0004977
96059	MONDO_0019865
C535615	MONDO_0009344
CEGCC	MONDO_0004542
ULMS	MONDO_0016262
210122	MONDO_0009934
D006349	MONDO_0002869
C0795970	MONDO_0010993
C565691	MONDO_0012532
0009895	MONDO_0014581
C536832	MONDO_0012393
28574005	MONDO_0001389
B56.9	MONDO_0005459
C562669	MONDO_0009374
0007209	MONDO_0005704
718.00	MONDO_0003816
10044316	MONDO_0010148
53406005	MONDO_0008410
C6470	MONDO_0002622
0003645	MONDO_0011936
C84900	MONDO_0009658
C61276	MONDO_0009974
1001086	MONDO_0006889
36188001	MONDO_0019345
1001969	MONDO_0004229
CN207344	MONDO_0020475
410793008	MONDO_0005185
C131611	MONDO_0020687
C114801	MONDO_0020577
295128	MONDO_0017515
92644006	MONDO_0004715
C1860166	MONDO_0008707
10003594	MONDO_0008840
1000252	MONDO_0006207
610799	MONDO_0000049
373673007	MONDO_0021668
381.04	MONDO_0001313
191255003	MONDO_0009197
C99088	MONDO_0004592
D013586	MONDO_0006906
D37.3	MONDO_0018016
D37.3	MONDO_0015066
D011164	MONDO_0019142
375275	MONDO_0004893
759.2	MONDO_0006460
759.2	MONDO_0006833
99329	MONDO_0020469
30588004	MONDO_0000701
3502005	MONDO_0003067
0004261	MONDO_0019433
618752	MONDO_0032899
11244009	MONDO_0009411
C1859104	MONDO_0008976
C3139	MONDO_0037736
C0155396	MONDO_0001052
CN030661	MONDO_0007843
C6636	MONDO_0004397
C2965	MONDO_0005011
C8398	MONDO_0003970
C0156218	MONDO_0001710
185650	MONDO_0008508
5457	MONDO_0015070
J44.8	MONDO_0011490
J44.8	MONDO_0015265
C34792	MONDO_0015540
D012131	MONDO_0021113
0001823	MONDO_0010821
758	MONDO_0009925
C4614	MONDO_0002536
309279	MONDO_0017731
79243	MONDO_0010717
607014	MONDO_0019249
434316	MONDO_0024574
0004319	MONDO_0009862
033.9	MONDO_0005077
C0034100	MONDO_0001216
14756005	MONDO_0005900
C536190	MONDO_0009155
D012163	MONDO_0008375
C566585	MONDO_0011187
1000064	MONDO_0006066
22255007	MONDO_0016318
C567813	MONDO_0013087
705.83	MONDO_0002260
138041	MONDO_0015318
C0271466	MONDO_0004223
E72.51	MONDO_0011612
0050522	MONDO_0000346
C2931751	MONDO_0043125
93126	MONDO_0019641
306539	MONDO_0021062
C538153	MONDO_0021651
C537208	MONDO_0009498
C537439	MONDO_0021923
C1849732	MONDO_0009895
140474	MONDO_0015365
79332	MONDO_0011772
C1335974	MONDO_0004469
0002228	MONDO_0009208
154	MONDO_0015470
C0155253	MONDO_0000957
C3737	MONDO_0006853
C0940607	MONDO_0001091
C1304297	MONDO_0011465
764944006	MONDO_0011486
430725003	MONDO_0006894
237616002	MONDO_0009419
107480	MONDO_0007142
79283	MONDO_0010185
C536572	MONDO_0000159
C536629	MONDO_0009458
0060507	MONDO_0000782
2988	MONDO_0010835
0009939	MONDO_0012373
3218	MONDO_0011047
10045265	MONDO_0007004
718096004	MONDO_0018991
720.81	MONDO_0001434
192	MONDO_0010561
370039	MONDO_0018258
0050250	MONDO_0000292
D69.5	MONDO_0018048
D69.5	MONDO_0001198
0111700	MONDO_0010958
289661	MONDO_0017346
C40129	MONDO_0003328
10051452	MONDO_0007864
C0036133	MONDO_0001172
2430	MONDO_0007927
530995	MONDO_0020743
0003768	MONDO_0016122
C535869	MONDO_0043291
C0154690	MONDO_0001295
719379001	MONDO_0011050
0000282	MONDO_0009821
C567253	MONDO_0012939
0010667	MONDO_0000486
98961	MONDO_0012043
D006343	MONDO_0002078
CN202574	MONDO_0017147
231532002	MONDO_0000595
1104	MONDO_0010930
2148	MONDO_0010239
C536588	MONDO_0021856
C535899	MONDO_0009676
C40285	MONDO_0004213
254711000	MONDO_0003180
N83.4	MONDO_0001578
D010024	MONDO_0005298
10043848	MONDO_0017572
399831	MONDO_0018397
6491	MONDO_0003896
C0018190	MONDO_0005777
C6814	MONDO_0016037
206.91	MONDO_0004600
1510	MONDO_0002028
79085	MONDO_0019192
C4563	MONDO_0006147
C0339765	MONDO_0021402
0009197	MONDO_0011889
922	MONDO_0019634
403.90	MONDO_0024633
D010304	MONDO_0005898
C88.3	MONDO_0019464
C88.3	MONDO_0015045
0002748	MONDO_0005520
C125390	MONDO_0014247
C27592	MONDO_0007033
C565524	MONDO_0009331
7199000	MONDO_0001734
C1336765	MONDO_0044884
H43.3	MONDO_0004860
723444009	MONDO_0011899
618847	MONDO_0030013
47719001	MONDO_0010174
254898	MONDO_0013837
2833	MONDO_0008492
75622	MONDO_0011429
C565942	MONDO_0008818
0007172	MONDO_0009275
C0496867	MONDO_0021462
C40172	MONDO_0001842
0001156	MONDO_0021004
C1855432	MONDO_0009559
1959	MONDO_0016030
C80	MONDO_0004992
0009698	MONDO_0008365
295140	MONDO_0017521
1772	MONDO_0015779
C61257	MONDO_0016295
0007127	MONDO_0005630
C3872695	MONDO_0019396
50448004	MONDO_0005309
E85.9	MONDO_0019438
E85.9	MONDO_0018613
E85.9	MONDO_0019065
C565145	MONDO_0007397
427	MONDO_0020325
C84546	MONDO_0008753
0100324	MONDO_0019340
10003082	MONDO_0007150
10036012	MONDO_0017373
0012634	MONDO_0012454
0005732	MONDO_0008294
C537927	MONDO_0023152
0005679	MONDO_0006345
0000696	MONDO_0007123
C2930876	MONDO_0022333
C0795942	MONDO_0010045
11888	MONDO_0001400
5875	MONDO_0005941
C8810	MONDO_0002621
M33	MONDO_0016367
96100	MONDO_0019882
C1859818	MONDO_0008773
673.81	MONDO_0004594
C7779	MONDO_0004500
C4782	MONDO_0021439
C27246	MONDO_0004491
CN203041	MONDO_0017368
608932	MONDO_0012158
7675	MONDO_0004324
974.7	MONDO_0017859
379.51	MONDO_0005712
198984	MONDO_0002974
CN206095	MONDO_0019396
C565099	MONDO_0007456
263676	MONDO_0016997
C563154	MONDO_0010407
C85861	MONDO_0009744
611555	MONDO_0012692
471885006	MONDO_0024573
610064	MONDO_0012402
058.89	MONDO_0004609
C0155088	MONDO_0004902
177100	MONDO_0008321
79169	MONDO_0019219
726.0	MONDO_0006763
C1336873	MONDO_0003216
0010884	MONDO_0013457
D000219	MONDO_0043475
C113170	MONDO_0006755
642.42	MONDO_0005081
642.42	MONDO_0001072
618559	MONDO_0032813
C0855011	MONDO_0003682
0004208	MONDO_0043166
101109	MONDO_0012450
E27.8	MONDO_0012675
C4725	MONDO_0002788
H49.2	MONDO_0007033
0012371	MONDO_0014475
0080633	MONDO_0008913
C0399497	MONDO_0005535
C2675874	MONDO_0012917
D014842	MONDO_0024574
435934	MONDO_0054559
10069408	MONDO_0005629
0000966	MONDO_0006560
148300	MONDO_0015486
I63.9	MONDO_0011057
I63.9	MONDO_0002679
10056370	MONDO_0005021
274.0	MONDO_0005393
96129	MONDO_0019893
CN219009	MONDO_0014475
0002750	MONDO_0008611
136056	MONDO_0004614
05020	MONDO_0005429
CN074267	MONDO_0024529
C1517116	MONDO_0002159
41345002	MONDO_0005520
C2751606	MONDO_0013101
324632	MONDO_0017942
10044	MONDO_0000929
C563957	MONDO_0010864
1373	MONDO_0007277
134.8	MONDO_0005135
A48.1	MONDO_0005823
A48.1	MONDO_0005824
C85047	MONDO_0015776
381031	MONDO_0004913
H49.4	MONDO_0005181
H49.4	MONDO_0011810
H49.4	MONDO_0008003
H49.4	MONDO_0016810
H49.4	MONDO_0019016
CN203567	MONDO_0017680
R41.1	MONDO_0003398
C1336009	MONDO_0003621
93623	MONDO_0010359
C1332607	MONDO_0002216
314407005	MONDO_0019118
53889007	MONDO_0045050
D017515	MONDO_0006601
AN0101369	MONDO_0023122
C3150156	MONDO_0012757
C0018024	MONDO_0006986
G47.11	MONDO_0016451
C1336720	MONDO_0003120
C38342	MONDO_0004286
557.0	MONDO_0004613
5178	MONDO_0003317
0007299	MONDO_0009799
CN207456	MONDO_0020554
C1333386	MONDO_0003944
717338006	MONDO_0012496
521.30	MONDO_0002325
3545	MONDO_0002685
78745000	MONDO_0019316
10002943	MONDO_0007041
1000259	MONDO_0006212
C0796076	MONDO_0009128
M89.9	MONDO_0005381
35981	MONDO_0000087
I51.9	MONDO_0005267
447100004	MONDO_0017604
10064332	MONDO_0019369
C565153	MONDO_0007385
614541	MONDO_0013798
93559003	MONDO_0018800
0010097	MONDO_0007887
C45544	MONDO_0005616
C3196	MONDO_0005154
269190	MONDO_0017103
36976004	MONDO_0001220
CN237714	MONDO_0018656
751.5	MONDO_0015731
751.5	MONDO_0009628
751.5	MONDO_0000858
751.5	MONDO_0019938
751.5	MONDO_0015733
399175	MONDO_0018375
C27595	MONDO_0006759
C75002	MONDO_0011709
702406000	MONDO_0003125
C75.0	MONDO_0012004
85336	MONDO_0019429
312723	MONDO_0005453
C563838	MONDO_0012145
C1850806	MONDO_0009687
CN204105	MONDO_0017958
295069	MONDO_0017486
C537783	MONDO_0012427
C67090	MONDO_0024886
166466	MONDO_0015651
0003690	MONDO_0015995
108120	MONDO_0019942
192600	MONDO_0005045
192600	MONDO_0024573
099.2	MONDO_0005777
C564616	MONDO_0011781
C2168304	MONDO_0003372
715343000	MONDO_0018541
033.0	MONDO_0005077
D012192	MONDO_0006485
10014801	MONDO_0016047
C564991	MONDO_0007643
44231009	MONDO_0008725
C538339	MONDO_0015459
093.1	MONDO_0006992
371.40	MONDO_0001515
CN242161	MONDO_0018724
393564001	MONDO_0021042
A92.4	MONDO_0017880
702313004	MONDO_0017439
609537	MONDO_0012296
441267	MONDO_0009061
295049	MONDO_0017476
701.4	MONDO_0005348
C34500	MONDO_0005709
Q72.23	MONDO_0017501
C1516409	MONDO_0004488
764690001	MONDO_0019864
62110005	MONDO_0016013
10017406	MONDO_0016989
63302006	MONDO_0001110
254343	MONDO_0013354
0005254	MONDO_0005471
431591000124102	MONDO_0000840
0003760	MONDO_0005262
619016	MONDO_0100221
703	MONDO_0002884
21638000	MONDO_0001028
4207	MONDO_0002915
C536292	MONDO_0015255
725	MONDO_0019123
C564336	MONDO_0031446
I25	MONDO_0005010
C4518003	MONDO_0011992
E40.E46	MONDO_0006873
2387	MONDO_0016557
0010922	MONDO_0016854
1209	MONDO_0011514
724278007	MONDO_0011874
C126295	MONDO_0010385
327.13	MONDO_0004617
H65	MONDO_0001212
C1837929	MONDO_0012050
98632	MONDO_0020217
0050863	MONDO_0000498
C0343100	MONDO_0024346
062.4	MONDO_0001137
400128006	MONDO_0010143
C5453	MONDO_0002892
717042001	MONDO_0017226
C0152181	MONDO_0001810
10029145	MONDO_0019004
C537408	MONDO_0022611
607354	MONDO_0011820
0010153	MONDO_0009937
C4693	MONDO_0060768
64226004	MONDO_0005292
C566478	MONDO_0012494
0060388	MONDO_0000761
C1334662	MONDO_0006578
99742	MONDO_0011790
723823004	MONDO_0013962
H02.109	MONDO_0002043
C84411	MONDO_0007329
F40.10	MONDO_0001247
H30.10	MONDO_0004657
1717	MONDO_0015744
026.9	MONDO_0006941
280224	MONDO_0017223
438751	MONDO_0004775
95458	MONDO_0007001
C0686163	MONDO_0000497
D05	MONDO_0004658
763277009	MONDO_0019882
C92633	MONDO_0001156
0007371	MONDO_0010233
720950009	MONDO_0019111
C537060	MONDO_0009234
D22.7	MONDO_0009578
0060495	MONDO_0000770
F01	MONDO_0004648
O43.029	MONDO_0019805
C4225353	MONDO_0014604
C538242	MONDO_0008772
C566032	MONDO_0008598
L10.3	MONDO_0018745
C120386	MONDO_0013992
C119031	MONDO_0019434
26378	MONDO_0006793
3198	MONDO_0008491
141654	MONDO_0006609
C1511100	MONDO_0036915
11	MONDO_0015228
480549	MONDO_0018814
733086003	MONDO_0008694
10037149	MONDO_0009468
4008-0032	MONDO_0006523
B56	MONDO_0005459
B56	MONDO_0000940
0000068	MONDO_0007073
4291025	MONDO_0005578
80734006	MONDO_0009567
98252	MONDO_0006009
0005144	MONDO_0005526
C3470	MONDO_0006554
10034872	MONDO_0009861
D013555	MONDO_0025130
4974	MONDO_0010094
102013	MONDO_0015150
300888	MONDO_0017601
C1299239	MONDO_0004358
80353004	MONDO_0002233
C567408	MONDO_0012807
C0155077	MONDO_0003082
10034042	MONDO_0100245
C99144	MONDO_0020420
267480	MONDO_0009972
126788000	MONDO_0021243
83616	MONDO_0019386
0009521	MONDO_0014276
443995	MONDO_0014608
C564251	MONDO_0012022
C4023	MONDO_0002630
C4043	MONDO_0044638
372604	MONDO_0005395
C0040798	MONDO_0021929
C39957	MONDO_0001017
720980004	MONDO_0007085
0000465	MONDO_0009475
C9296	MONDO_0003219
255229	MONDO_0009747
0009758	MONDO_0007792
10068223	MONDO_0008177
C50587	MONDO_0044138
C7130	MONDO_0002518
403909004	MONDO_0002939
11668	MONDO_0006561
0009967	MONDO_0002479
2515	MONDO_0009618
719512003	MONDO_0020558
0004475	MONDO_0008303
295193	MONDO_0017545
24974	MONDO_0001305
CN203793	MONDO_0017823
482606	MONDO_0044617
88950	MONDO_0019511
M85.0	MONDO_0019665
M85.0	MONDO_0018933
715342005	MONDO_0010519
617.4	MONDO_0001288
725291001	MONDO_0012354
C564513	MONDO_0010326
C5726	MONDO_0004481
K05.2	MONDO_0008226
374.50	MONDO_0000941
C6998	MONDO_0003287
10060740	MONDO_0009732
97955	MONDO_0020000
I22	MONDO_0005068
I22	MONDO_0006716
382.1	MONDO_0001964
0013206	MONDO_0012864
C0444720	MONDO_0000745
230438007	MONDO_0009509
363.10	MONDO_0004657
699331002	MONDO_0003256
10035079	MONDO_0006373
0010568	MONDO_0012722
494541	MONDO_0044332
C562688	MONDO_0009924
126692004	MONDO_0021071
397685	MONDO_0014250
10048251	MONDO_0005744
7718	MONDO_0006479
402878003	MONDO_0018080
329217	MONDO_0017993
221700	MONDO_0009088
C1867023	MONDO_0008402
C0153214	MONDO_0004852
10040798	MONDO_0006973
68659002	MONDO_0002307
0010025	MONDO_0019503
10893003	MONDO_0005831
C6779	MONDO_0004313
2831	MONDO_0011079
073.9	MONDO_0005888
D012614	MONDO_0009412
003.8	MONDO_0000827
29689003	MONDO_0023483
C1848963	MONDO_0010084
10041736	MONDO_0005968
D008477	MONDO_0043707
5896	MONDO_0003694
0000274	MONDO_0010243
33666009	MONDO_0005669
C566004	MONDO_0008649
C4014628	MONDO_0014393
D006456	MONDO_0003656
C48900	MONDO_0007962
247839	MONDO_0016615
0008200	MONDO_0010837
J12.9	MONDO_0006012
D007619	MONDO_0016575
93941	MONDO_0019764
C84750	MONDO_0008585
48796009	MONDO_0002350
C83.0	MONDO_0019462
C83.0	MONDO_0019465
C83.0	MONDO_0018621
C83.0	MONDO_0017599
C83.0	MONDO_0015813
4304	MONDO_0002958
0008490	MONDO_0007515
C4305144	MONDO_0011833
111384001	MONDO_0009653
27174002	MONDO_0006938
C4497	MONDO_0044797
392288006	MONDO_0001868
319581	MONDO_0014429
C35701	MONDO_0020694
93455	MONDO_0019712
608281	MONDO_0012007
301.8	MONDO_0002028
CN205282	MONDO_0005823
C0155148	MONDO_0001690
C0854511	MONDO_0017592
15682004	MONDO_0020838
C1850321	MONDO_0009774
362.64	MONDO_0001453
C45426	MONDO_0044092
C3628	MONDO_0006107
191347008	MONDO_0008090
10028586	MONDO_0019147
208081	MONDO_0008821
C536272	MONDO_0009792
C2063478	MONDO_0020214
15084002	MONDO_0019561
717821004	MONDO_0013291
0010886	MONDO_0016776
C34433	MONDO_0003225
0009647	MONDO_0008777
703234002	MONDO_0013359
0010201	MONDO_0012543
79471008	MONDO_0020677
C567310	MONDO_0012906
600721	MONDO_0010924
0005482	MONDO_0008991
C0268512	MONDO_0004738
288	MONDO_0004805
0000124	MONDO_0022414
0003631	MONDO_0010190
694.1	MONDO_0006614
C0524802	MONDO_0002640
A01.1	MONDO_0000827
A01.1	MONDO_0018626
C142080	MONDO_0009676
C0032266	MONDO_0006912
C564979	MONDO_0009687
0010595	MONDO_0012165
C563382	MONDO_0011005
154.0	MONDO_0002425
137617	MONDO_0015294
718914002	MONDO_0015601
267900	MONDO_0009980
14921002	MONDO_0010589
613623	MONDO_0013330
99135	MONDO_0020457
C84808	MONDO_0010788
261222	MONDO_0013267
C4511700	MONDO_0020510
371631005	MONDO_0005383
C1859092	MONDO_0008981
0008701	MONDO_0012536
618596	MONDO_0032827
H52.32	MONDO_0000309
717940006	MONDO_0012165
D04.2	MONDO_0004641
C36076	MONDO_0002149
46459009	MONDO_0043257
J42	MONDO_0003781
C6606	MONDO_0002852
795.79	MONDO_0005204
795.79	MONDO_0021008
1000777	MONDO_0006620
96061	MONDO_0019867
415991003	MONDO_0045001
192701001	MONDO_0005697
I73.0	MONDO_0008364
35737	MONDO_0018169
263726	MONDO_0017003
6903	MONDO_0004034
D018209	MONDO_0006075
C118298	MONDO_0007015
004.2	MONDO_0019345
D008708	MONDO_0001117
D000026	MONDO_0006774
C102872	MONDO_0000536
436956	MONDO_0016030
C536673	MONDO_0042962
0000322	MONDO_0017842
525.8	MONDO_0015420
525.8	MONDO_0009583
2088	MONDO_0009216
C536389	MONDO_0011733
610927	MONDO_0012584
0050621	MONDO_0000382
D015161	MONDO_0043224
3130	MONDO_0010922
0001705	MONDO_0009085
171895	MONDO_0015756
0005784	MONDO_0013282
C536319	MONDO_0009843
403.00	MONDO_0000959
C0154669	MONDO_0001987
715344006	MONDO_0011035
17382005	MONDO_0005698
0111304	MONDO_0012972
C2349425	MONDO_0018615
698.2	MONDO_0021739
C567786	MONDO_0011588
138055	MONDO_0015322
CN030711	MONDO_0011724
C35370	MONDO_0005374
C8181	MONDO_0044704
36238	MONDO_0018183
219550	MONDO_0009059
C0403434	MONDO_0023551
598363	MONDO_0035375
C35616	MONDO_0002309
0005118	MONDO_0010102
C564922	MONDO_0009802
CN201069	MONDO_0002876
C1849771	MONDO_0009888
C123725	MONDO_0010264
D006946	MONDO_0002177
946	MONDO_0024608
C101074	MONDO_0008738
10016193	MONDO_0008542
726609005	MONDO_0014303
0004377	MONDO_0010237
284180	MONDO_0017284
0010626	MONDO_0013422
C41246	MONDO_0004158
238547	MONDO_0016541
264762	MONDO_0017031
2185	MONDO_0016349
0100796	MONDO_0006882
715421009	MONDO_0010570
1979	MONDO_0009312
82649003	MONDO_0011284
208441	MONDO_0012986
C39911	MONDO_0002698
719651000	MONDO_0012916
721798004	MONDO_0000240
642.44	MONDO_0005081
642.44	MONDO_0001072
17025000	MONDO_0017314
C84787	MONDO_0010631
99906	MONDO_0001971
D010026	MONDO_0002933
C1852718	MONDO_0007360
529965	MONDO_0060568
10042953	MONDO_0005100
716997004	MONDO_0018772
136774	MONDO_0008251
65172003	MONDO_0006594
53739	MONDO_0018894
C4906	MONDO_0012004
98918	MONDO_0020349
A77.4	MONDO_0016003
720987001	MONDO_0015198
C34951	MONDO_0008310
C5334	MONDO_0003365
0002361	MONDO_0023176
445492005	MONDO_0002262
240085	MONDO_0009839
C79484	MONDO_0018229
0004608	MONDO_0005413
C84610	MONDO_0007542
C85024	MONDO_0019806
C563920	MONDO_0012047
0008071	MONDO_0001065
876	MONDO_0005744
182086	MONDO_0015923
99071	MONDO_0020411
C85053	MONDO_0001586
C0265321	MONDO_0018892
293807	MONDO_0017394
28656008	MONDO_0019809
C1332876	MONDO_0016740
3038	MONDO_0008445
133100	MONDO_0001115
314958	MONDO_0001646
C531624	MONDO_0008450
C128387	MONDO_0004668
N73.9	MONDO_0000922
D006925	MONDO_0005802
13341	MONDO_0001690
611152	MONDO_0012630
ODG	MONDO_0016695
C30.0	MONDO_0016029
C30.0	MONDO_0001128
410.32	MONDO_0001088
14121	MONDO_0001883
0060310	MONDO_0000739
178536	MONDO_0015813
0008194	MONDO_0015484
ATRT	MONDO_0020560
C1334550	MONDO_0006285
C4181	MONDO_0002362
CN203145	MONDO_0017401
C567036	MONDO_0011477
0010078	MONDO_0011619
A55	MONDO_0005834
13468005	MONDO_0004059
0440-3703	MONDO_0002901
357.3	MONDO_0006888
C1861404	MONDO_0008508
2471	MONDO_0009570
C4349	MONDO_0002271
M89.4	MONDO_0016620
M89.4	MONDO_0006965
M89.4	MONDO_0015466
M89.4	MONDO_0009799
C99100	MONDO_0007043
0003596	MONDO_0010007
D010202	MONDO_0006884
2891	MONDO_0009871
609328004	MONDO_0005271
0002682	MONDO_0011063
C1511197	MONDO_0003442
D058088	MONDO_0016140
C7575	MONDO_0021047
124239003	MONDO_0012999
2177002	MONDO_0041052
51952004	MONDO_0019667
C535591	MONDO_0016883
728.5	MONDO_0001798
367462009	MONDO_0015397
0006168	MONDO_0018840
C536607	MONDO_0010977
L87.2	MONDO_0007529
C566660	MONDO_0008470
0007315	MONDO_0005800
11442006	MONDO_0015364
CN074207	MONDO_0012017
64479007	MONDO_0030602
C54250	MONDO_0056818
C0339820	MONDO_0002232
277475006	MONDO_0018181
F43.1	MONDO_0005146
D003924	MONDO_0005148
36237	MONDO_0018182
C53553	MONDO_0006116
C10	MONDO_0004608
0080535	MONDO_0000214
10030308	MONDO_0019015
C2931343	MONDO_0023238
C63743	MONDO_0002635
285014	MONDO_0017311
L74.8	MONDO_0023679
B36.0	MONDO_0005915
619009	MONDO_0033564
Q73.0	MONDO_0017439
Q73.0	MONDO_0017419
Q73.0	MONDO_0019713
Q73.0	MONDO_0011054
130	MONDO_0015263
H73.0	MONDO_0001802
C1848912	MONDO_0010101
CN200529	MONDO_0015939
M32.1	MONDO_0019725
M32.1	MONDO_0007915
10001471	MONDO_0015977
268058007	MONDO_0044344
235916001	MONDO_0009442
222.3	MONDO_0021473
0010618	MONDO_0011198
C1333616	MONDO_0003465
H10.50	MONDO_0002307
444138	MONDO_0014574
D020751	MONDO_0021699
C1334673	MONDO_0001095
302896008	MONDO_0006733
322	MONDO_0017919
608088	MONDO_0011961
CECC	MONDO_0006135
0009932	MONDO_0012396
70794004	MONDO_0007330
15892005	MONDO_0009658
C117009	MONDO_0000700
C566307	MONDO_0007075
10843	MONDO_0019380
F98.4	MONDO_0017201
F98.4	MONDO_0002265
C566659	MONDO_0008472
182095	MONDO_0015925
1000365	MONDO_0006297
D008527	MONDO_0007959
C565883	MONDO_0008912
79364	MONDO_0004907
